id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32110501,บ้านตระเปียงเตีย,Ban Tra Piang Tia,32110501,32110501,14.721118624571927,103.73488962650299
32110502,บ้านหนองเกาะ,Ban Nong Ko,32110502,32110502,14.744193782083029,103.76901939511299
32110503,บ้านยะสุข,Ban Ya Suk,32110503,32110503,14.758732041678048,103.77714917063713
32110504,บ้านจบก,Ban Chabok,32110504,32110504,14.732157806733783,103.7802055478096
32110505,บ้านตาปุม,Ban Ta Pum,32110505,32110505,14.705470070689778,103.74884516000748
32110506,บ้านหนองคู,Ban Nong Khu,32110506,32110506,14.693015541757278,103.74433234333992
32110507,บ้านโคกมะกะ,Ban Khok Maka,32110507,32110507,14.71655933502824,103.73363435268402
32110508,บ้านสะกร็อม,Ban Sa Krom,32110508,32110508,14.723959214813613,103.73478099703789
32110509,บ้านโคกกระโดน,Ban Khok Kradon,32110509,32110509,14.696249558629042,103.75001460313797
32110510,บ้านหนองหาญ,Ban Nong Han,32110510,32110510,14.735415886398465,103.75834688544273
