id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
160706,หัวลำ,Hua Lam,hua-lam,160706,8,15230,15.029,101.292
160702,แก่งผักกูด,Kaeng Phak Kut,kaeng-phak-kut,160702,8,15230,15.014,101.085
160704,หนองผักแว่น,Nong Phak Waen,nong-phak-waen,160704,8,15230,15.119,101.216
160703,ซับจำปา,Sap Champa,sap-champa,160703,7,15230,15.026,101.228
160701,ท่าหลวง,Tha Luang,tha-luang,160701,9,15230,15.071,101.117
160705,ทะเลวังวัด,Thale Wang Wat,thale-wang-wat,160705,5,15230,15.023,101.184
