id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46160101,บ้านนาคูเหนือ,Ban Na Khu Nuea,46160101,46160101,16.762923579687953,104.02650743722916
46160102,บ้านนาคูใต้,Ban Na Khu Tai,46160102,46160102,16.76084330030142,104.0276312828064
46160103,บ้านนาสีนวล,Ban Na Si Nuan,46160103,46160103,16.763406406712473,104.01221796870232
46160104,บ้านชาดใต้,Ban Chat Tai,46160104,46160104,16.797233348167584,104.04151976108551
46160105,บ้านชาดเหนือ,Ban Chat Nuea,46160105,46160105,16.804221401257006,104.04986545443535
46160106,บ้านวังเวียง,Ban Wang Wiang,46160106,46160106,16.74835472529287,104.01975765824318
46160107,บ้านนาคลอง,Ban Na Khlong,46160107,46160107,16.763410259050822,104.03437033295631
46160108,บ้านชาดพัฒนา,Ban Chat Phatthana,46160108,46160108,16.792390475155884,104.0386176109314
46160109,บ้านสายนาคำ,Ban Sai Na Kham,46160109,46160109,16.76567413639345,104.02508050203323
46160110,บ้านนาคู,Ban Na Khu,46160110,46160110,16.75602518316328,104.02330756187439
46160111,บ้านนาคู,Ban Na Khu,46160111,46160111,16.766222445229907,104.0262807905674
46160112,บ้านนาคูพัฒนา,Ban Na Khu Phatthana,46160112,46160112,16.761050045135065,104.02762323617935
46160113,บ้านชาดกลาง,Ban Chat Klang,46160113,46160113,16.797233348167584,104.04151976108551
46160114,บ้านชาดพัฒนา,Ban Chat Phatthana,46160114,46160114,16.792390475155884,104.0386176109314
