id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
160901,โคกเจริญ,Khok Charoen,khok-charoen,160901,12,15250,15.408,100.777
160905,โคกแสมสาร,Khok Samae San,khok-samae-san,160905,8,15250,15.344,100.850
160903,หนองมะค่า,Nong Makha,nong-makha,160903,12,15250,15.515,100.839
160904,วังทอง,Wang Thong,wang-thong,160904,9,15250,15.469,100.811
160902,ยางราก,Yang Rak,yang-rak,160902,12,15250,15.366,100.935
