id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
760301,หนองหญ้าปล้อง,Nong Ya Plong,nong-ya-plong,760301,11,76160,13.201,99.709
760304,ท่าตะคร้อ,Tha Takror,tha-takror,760304,8,76160,13.099,99.749
760302,ยางน้ำกลัดเหนือ,Yang Nam Klat Nuea,yang-nam-klat-nuea,760302,5,76160,13.158,99.390
760303,ยางน้ำกลัดใต้,Yang Nam Klat Tai,yang-nam-klat-tai,760303,7,76160,13.070,99.505
