id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34040601,บ้านชีทวน,Ban Chi Thuan,34040601,34040601,15.28770774770451,104.66284543275833
34040602,บ้านชีทวน,Ban Chi Thuan,34040602,34040602,15.286614612130647,104.66140374541283
34040603,บ้านชีทวน,Ban Chi Thuan,34040603,34040603,15.285967783662882,104.66229423880577
34040604,บ้านท่าศาลา,Ban Tha Sala,34040604,34040604,15.271700827671935,104.64914873242378
34040605,บ้านท่าศาลา,Ban Tha Sala,34040605,34040605,15.272147169888319,104.64583218097687
34040606,บ้านหวาง,Ban Wang,34040606,34040606,15.254262982319823,104.68885481357574
34040607,บ้านหนองแคน,Ban Nong Khaen,34040607,34040607,15.292413986994909,104.65436026453972
34040608,บ้านหนองฮี,Ban Nong Hi,34040608,34040608,15.294314304901011,104.64317947626114
34040609,บ้านมะพริก,Ban Ma Phrik,34040609,34040609,15.299787486366327,104.6632732450962
34040610,บ้านหนองดูน,Ban Nong Dun,34040610,34040610,15.318608136439083,104.63577523827553
34040611,บ้านหนองโน,Ban Nong No,34040611,34040611,15.317732464012602,104.62785601615906
