id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32050801,บ้านโคกยาง,Ban Khok Yang,32050801,32050801,14.688039239397892,103.49074691534042
32050802,บ้านใหม่,Ban Mai,32050802,32050802,14.682494602239954,103.49291682243347
32050803,บ้านละลม,Ban La Lom,32050803,32050803,14.666358052150999,103.48603427410126
32050804,บ้านอังกัญโพธิ์,Ban Ankan Pho,32050804,32050804,14.672785310779629,103.47236976027489
32050805,บ้านจบก,Ban Chabok,32050805,32050805,14.698268038275735,103.50445300340652
32050806,บ้านโคลด,Ban Khlok,32050806,32050806,14.65281919431499,103.51705268025398
32050807,บ้านผักหว้า,Ban Phak Wa,32050807,32050807,14.662888759040454,103.52918162941933
32050808,บ้านจรูกแขวะ,Ban Charuk Khwae,32050808,32050808,14.691515917208335,103.54268118739128
32050809,บ้านโคกทม,Ban Khok Thom,32050809,32050809,14.68928202833957,103.56704369187355
32050810,บ้านกะดาด,Ban Ka Dat,32050810,32050810,14.66968328037084,103.5523384809494
32050811,บ้านสี่เหลี่ยม,Ban Si Liam,32050811,32050811,14.666454060228729,103.54961201548576
32050812,บ้านดัดสันตูจ,Ban Dat San Tut,32050812,32050812,14.646727408470662,103.5403074324131
32050813,บ้านสวายซอ,Ban Suai So,32050813,32050813,14.63610303275707,103.54666829109192
32050814,บ้านโคกวัด,Ban Khok Wat,32050814,32050814,14.694577423511767,103.56250271201134
32050815,บ้านโคกเพชร,Ban Khok Phet,32050815,32050815,14.667900663330155,103.46698522567749
32050816,บ้านโคกทม,Ban Khok Thom,32050816,32050816,14.692084115263961,103.56075659394264
32050817,บ้านโคกละลอก,Ban Khok Lalok,32050817,32050817,14.637193002172689,103.56603652238846
32050818,บ้านสระ,Ban Sa,32050818,32050818,14.637468088836041,103.54116573929787
