id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30160901,บ้านตะโก,Ban Tako,30160901,30160901,15.01343650955914,102.65998095273972
30160902,บ้านหนองกก,Ban Nong Kok,30160902,30160902,15.021174647174501,102.68703103065491
30160903,บ้านโคกซาง,Ban Khok Sang,30160903,30160903,14.998901161705088,102.7239328622818
30160904,บ้านโนนแก้ว,Ban Non Kaeo,30160904,30160904,15.024618766555724,102.66324788331985
30160905,บ้านโนนแฝก,Ban Non Faek,30160905,30160905,15.034952086440436,102.66827031970024
30160906,บ้านหนองไผ่,Ban Nong Phai,30160906,30160906,15.0135595654979,102.67482563853264
30160907,บ้านหนองโน,Ban Nong No,30160907,30160907,15.001346889607582,102.67127841711044
30160908,บ้านเอื้ออารี,Ban Uea Ari,30160908,30160908,15.018679925029597,102.6574020087719
30160909,บ้านสี่แยก,Ban Si Yaek,30160909,30160909,15.001491974282153,102.69915461540222
30160910,บ้านตะโกสามัคคี,Ban Tako Samakkhi,30160910,30160910,15.008821213014663,102.65521466732025
