id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46010201,บ้านโนนสำราญ,Ban Non Samran,46010201,46010201,16.41992598290705,103.55774983763695
46010202,บ้านสิมลี,Ban Sim Li,46010202,46010202,16.43134766869403,103.56333285570145
46010203,บ้านหนาดใต้,Ban Nat Tai,46010203,46010203,16.43134766869403,103.56333285570145
46010204,บ้านสะอาดใต้,Ban Sa-at Tai,46010204,46010204,16.448330379904554,103.57351988554001
46010205,บ้านหนาด,Ban Nat,46010205,46010205,16.448134874299555,103.57397988438606
46010206,บ้านต้อน,Ban Ton,46010206,46010206,16.428585892251743,103.56272801756859
46010207,บ้านต้อนใต้,Ban Ton Tai,46010207,46010207,16.441438688452134,103.56712952256203
46010208,บ้านหนองสาหร่าย,Ban Nong Sarai,46010208,46010208,16.427649426306917,103.55662330985069
46010209,บ้านสะอาดสมศรี,Ban Sa-at Somsi,46010209,46010209,16.448330379904554,103.57351988554001
46010210,บ้านเหล็ก,Ban Lek,46010210,46010210,16.41838228653921,103.5500331223011
46010211,บ้านกกกอก,Ban Kok Kok,46010211,46010211,16.419771613821794,103.54138299822807
46010212,บ้านเหล็กใต้,Ban Lek Tai,46010212,46010212,16.418423451934753,103.54860350489616
