id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
530805,ชัยจุมพล,Chai Chumphon,chai-chumphon,530805,11,53130,17.631,100.037
530808,ด่านแม่คำมัน,Dan Mae Kham Man,dan-mae-kham-man,530808,8,53210,17.547,99.963
530804,ฝายหลวง,Fai Luang,fai-luang,530804,13,53130,17.651,99.997
530802,แม่พูล,Mae Phun,mae-phun,530802,11,53130,17.746,99.968
530803,นานกกก,Na Nok Kok,na-nok-kok,530803,5,53130,17.754,100.072
530806,ไผ่ล้อม,Phai Lom,phai-lom,530806,7,53210,17.529,100.035
530801,ศรีพนมมาศ,Si Phanom Mat,si-phanom-mat,530801,6,53130,17.652,100.039
530807,ทุ่งยั้ง,Thung Yang,thung-yang,530807,10,53210,17.580,100.015
