id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46020201,บ้านยอดแกง,Ban Yot Kaeng,46020201,46020201,16.60842684116578,103.72433111071587
46020202,บ้านยอดแกง,Ban Yot Kaeng,46020202,46020202,16.609947172756872,103.72752293944359
46020203,บ้านแห่,Ban Hae,46020203,46020203,16.570946801559877,103.71829345822334
46020204,บ้านพัฒนาอนามัย,Ban Phatthana Anamai,46020204,46020204,16.605585343861225,103.72133776545525
46020205,บ้านหนองโพนสูง,Ban Nong Phon Sung,46020205,46020205,16.65486156074365,103.73365178704262
46020206,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,46020206,46020206,16.664764876608682,103.75667855143547
46020207,บ้านโนนศรีสวัสดิ์,Ban Non Si Sawat,46020207,46020207,16.66583766224634,103.76088827848434
46020208,บ้านโนนสำราญ,Ban Non Samran,46020208,46020208,16.659012844370913,103.7240682542324
46020209,บ้านโนนศรีเจริญ,Ban Non Si Charoen,46020209,46020209,16.616443466751505,103.71888354420662
46020210,บ้านห้วยแกง,Ban Huai Kaeng,46020210,46020210,16.60628576207047,103.7288761138916
46020211,บ้านศรีพัฒนา,Ban Si Phatthana,46020211,46020211,16.607267628435537,103.72419968247414
46020212,บ้านประชาสามัคคี,Ban Pracha Samakkhi,46020212,46020212,16.608077278861852,103.72840136289597
46020213,บ้านหนองโพนพัฒนา,Ban Nong Phon Phatthana,46020213,46020213,16.651341057817337,103.73323202133179
46020214,บ้านศรีสุข,Ban Si Suk,46020214,46020214,16.668342946603826,103.7559449672699
46020215,บ้านประสานสามัคคี,Ban Pra Sam Samakkhi,46020215,46020215,16.608534794101686,103.72522965073586
46020216,บ้านจิตรประชา,Ban Chit Pracha,46020216,46020216,16.569118947204526,103.71812582015991
46020217,บ้านหนองโพนสามัคคี,Ban Nong Phon Samakkhi,46020217,46020217,16.65481273669298,103.7333433330059
46020218,บ้านสระวังทอง,Ban Sa Wang Thong,46020218,46020218,16.667888143572362,103.75860571861267
