id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
620205,มหาชัย,Maha Chai,maha-chai,620205,12,62150,16.507,99.798
620202,หนองคล้า,Nong Khla,nong-khla,620202,8,62150,16.452,99.827
620207,หนองแม่แตง,Nong Mae Taeng,nong-mae-taeng,620207,11,62150,16.399,99.909
620204,หนองไม้กอง,Nong Mai Kong,nong-mai-kong,620204,10,62150,16.464,99.973
620203,หนองทอง,Nong Thong,nong-thong,620203,10,62150,16.417,99.756
620206,พานทอง,Phan Thong,phan-thong,620206,10,62150,16.384,99.833
620201,ไทรงาม,Sai Ngam,sai-ngam,620201,10,62150,16.487,99.897
