id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37030201,บ้านสามแยก,Ban Sam Yaek,37030201,37030201,15.933655323725318,104.97069329023361
37030202,บ้านโค้งอร่าม,Ban Khong Aram,37030202,37030202,15.925174869341257,104.95495140552521
37030203,บ้านคำโพน,Ban Kham Phon,37030203,37030203,15.961388394061238,104.95403543114662
37030204,บ้านหินเกิ้ง,Ban Hin Koeng,37030204,37030204,15.975559701373879,104.94892448186874
37030205,บ้านนิคม,Ban Nikhom,37030205,37030205,15.986325149916725,105.01203149557114
37030206,บ้านภูดานกอย,Ban Phu Dan Khoi,37030206,37030206,16.002005568197863,104.97461199760437
37030207,บ้านดอนนกยูง,Ban Don Nok Yung,37030207,37030207,15.939983190893848,104.98517453670502
37030208,บ้านธารศิลา,Ban Than Sila,37030208,37030208,15.983811114978723,104.94855970144272
37030209,บ้านคำโพน,Ban Kham Phon,37030209,37030209,15.949221234817768,104.96354922652245
37030210,บ้านพุทธศิลป์,Ban Phutthasin,37030210,37030210,15.931954361066202,104.96765568852425
