id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54010150,ชุมชนเชตะวัน,,54010150,54010150,18.14157480917439,100.13131767511368
54010151,ชุมชนพระนอน,,54010151,54010151,18.144082885699227,100.13507813215256
54010152,ชุมชนวัดหลวง,,54010152,54010152,18.144823322144493,100.13662174344063
54010153,ชุมชนหัวข่วง,,54010153,54010153,18.14847193304401,100.14139607548714
54010154,ชุมชนบ้านใหม่-สวรรคนิเวศ,,54010154,54010154,18.151079311428994,100.14966264367104
54010155,ชุมชนเหมืองแดง,,54010155,54010155,18.139459228852044,100.15337884426117
54010156,ชุมชนชัยมงคล,,54010156,54010156,18.137216175981173,100.14975786209106
54010157,ชุมชนเหมืองหิตพัฒนา,,54010157,54010157,18.134070755665622,100.15049412846565
54010158,ชุมชนเหมืองหิตต้นธง,,54010158,54010158,18.13835809740099,100.14739081263542
54010159,ชุมชนร่องซ้อ,,54010159,54010159,18.136996966998538,100.13765975832939
54010160,ชุมชนน้ำคือ,,54010160,54010160,18.14148687291176,100.14301478862762
54010161,ชุมชนพระร่วง,,54010161,54010161,18.14174048607079,100.13822168111801
54010162,ชุมชนศรีบุญเรือง,,54010162,54010162,18.139278256334997,100.13830751180649
54010163,ชุมชนสระบ่อแก้ว,,54010163,54010163,18.146747677585996,100.14579489827156
54010164,ชุมชนเพชรรัตน์,,54010164,54010164,18.145632573536865,100.15182852745056
54010165,ชุมชนทุ่งต้อม,,54010165,54010165,18.13629345724522,100.1403097808361
54010166,ชุมชนศรีชุม,,54010166,54010166,18.145898924750604,100.13918057084084
54010167,ชุมชนพงษ์สุนันท์,,54010167,54010167,18.14364575909683,100.13601422309875
