id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40070401,บ้านนาคำน้อย,Ban Na Kham Noi,40070401,40070401,16.609255763939355,102.9273234307766
40070402,บ้านป่าชาติ,Ban Pa Chat,40070402,40070402,16.615632566488863,102.93244242668152
40070403,บ้านอุบล,Ban Ubon,40070403,40070403,16.616886825985762,102.93516620993614
40070404,บ้านบัวใหญ่,Ban Bua Yai,40070404,40070404,16.616879115399122,102.93521046638489
40070405,บ้านบัวใหญ่,Ban Bua Yai,40070405,40070405,16.611552311140308,102.94085249304771
40070406,บ้านบัวใหญ่,Ban Bua Yai,40070406,40070406,16.613091894839283,102.94357091188431
40070407,บ้านโคกค่อย,Ban Khok Khoi,40070407,40070407,16.610233759696964,102.94676810503006
40070408,บ้านแสนตอ,Ban Saen To,40070408,40070408,16.607894786523975,102.94638723134995
40070409,บ้านคอกคี,Ban Khok Khi,40070409,40070409,16.608216075735143,102.9545210301876
40070410,บ้านคอกคี,Ban Khok Khi,40070410,40070410,16.6093200213693,102.95687198638916
40070411,บ้านคำม่วม,Ban Kham Muam,40070411,40070411,16.617664308547706,102.97417894005775
40070412,บ้านดงเย็น,Ban Dong Yen,40070412,40070412,16.60836643890137,102.9853892326355
40070413,บ้านโนนหัวช้าง,Ban Non Hua Chang,40070413,40070413,16.593967025408176,102.92392373085022
40070414,บ้านหนองบัวน้อย,Ban Nong Bua Noi,40070414,40070414,16.61274491127667,102.91941493749619
40070415,บ้านนาคำน้อย,Ban Na Kham Noi,40070415,40070415,16.609402270848275,102.92722016572952
40070416,บ้านรักชาติ,Ban Rak Chat,40070416,40070416,16.615577306916848,102.93378219008446
40070417,บ้านศรีภูมิ,Ban Si Phum,40070417,40070417,16.611524038202372,102.94281989336014
