id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40150201,บ้านคึมชาด,Ban Khuemchat,40150201,40150201,15.80245459142906,102.7951629459858
40150202,บ้านหนองกุง,Ban Nong Kung,40150202,40150202,15.78956676434655,102.79867798089981
40150203,บ้านชาดใหญ่,Ban Chat Mai,40150203,40150203,15.793732459909945,102.77041554450989
40150204,บ้านหนองแวงตอตั้ง,Ban Nong Waeng To Tang,40150204,40150204,15.815295145977197,102.79280662536621
40150205,บ้านศุภชัย,Ban Suphachai,40150205,40150205,15.802188764890358,102.82811790704727
40150206,บ้านปอแดง,Ban Po Daeng,40150206,40150206,15.815270629565807,102.80707865953445
40150207,บ้านศรีสมบูรณ์,Ban Si Sombun,40150207,40150207,15.804538607780199,102.76405066251755
40150208,บ้านหนองชุมพล,Ban Nong Chumphon,40150208,40150208,15.817409997859713,102.79313251376152
40150209,บ้านหนองแวงเหนือ,Ban Nong Waeng Nuea,40150209,40150209,15.819669342338326,102.79410615563393
40150210,บ้านหนองกุงใหม่,Ban Nong Kung Mai,40150210,40150210,15.789033786584001,102.80194759368896
