id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80140701,บ้านต่อเรือ,Ban To Ruea,80140701,80140701,8.86760892192071,99.85460624098778
80140702,บ้านต่อเรือ,Ban To Ruea,80140702,80140702,8.85884742475663,99.86883401870728
80140703,บ้านน้ำฉา,Ban Nam Cha,80140703,80140703,8.873891046445982,99.83489334583282
80140704,บ้านเขายวนเฒ่า,Ban Khao Yuan Thao,80140704,80140704,8.863371309180403,99.81441468000412
80140705,บ้านคลองเผียร,Ban Khlong Phian,80140705,80140705,8.87308408898892,99.78661894798279
80140706,บ้านใสอ้อย,Ban Sai Oi,80140706,80140706,8.858824897952049,99.87005978822708
80140707,บ้านใสแพ,Ban Sai Phae,80140707,80140707,8.854666691205649,99.88364785909653
80140708,บ้านน้ำฉา,Ban Nam Cha,80140708,80140708,8.892250505143924,99.83518034219742
80140709,บ้านสงวนเขาคา,Ban Sa-nguan Khao Kha,80140709,80140709,8.877721751315617,99.86367344856262
80140710,บ้านเผียนบน,Ban Phian Bon,80140710,80140710,8.875355225806812,99.77665722370148
80140711,บ้านสระยูง,Ban Sa Yung,80140711,80140711,8.888927426484814,99.84042674303055
80140712,บ้านสวนหัวแหวน,Ban Suan Hua Waen,80140712,80140712,8.899553752264623,99.83537212014198
80140713,บ้านคลองคุด,Ban Khlong Kut,80140713,80140713,8.881197309533281,99.81875851750374
80140714,บ้านอ่าววาโย,Ban Ao Wayo,80140714,80140714,8.85958550811975,99.80877533555031
80140715,บ้านสามเทพ,Ban Sam Thep,80140715,80140715,8.85958550811975,99.74907472729683
