id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31160501,บ้านสวายจีกน้อย,Ban Sawai Chik Noi,31160501,31160501,14.925161271145532,103.16990911960602
31160502,บ้านสนวนนอก,Ban Sanuan Nok,31160502,31160502,14.93653213965177,103.1778833270073
31160503,บ้านสนวนใน,Ban Sanuan Nai,31160503,31160503,14.933317257678004,103.17804962396622
31160504,บ้านแซะซอ,Ban Sae So,31160504,31160504,14.924629967989551,103.19532439112663
31160505,บ้านสวายจีกน้อย,Ban Sawai Chik Noi,31160505,31160505,14.914746194044065,103.17120864987373
31160506,บ้านจบก,Ban Chabok,31160506,31160506,14.934330579155874,103.20040985941887
31160507,บ้านโคกกลัน,Ban Khok Klan,31160507,31160507,14.919020104056152,103.18324103951454
31160508,บ้านพลวงน้อย,Ban Phluang Noi,31160508,31160508,14.952290973622413,103.16127374768257
31160509,บ้านระกา,Ban Raka,31160509,31160509,14.935301134504023,103.20815742015839
31160510,บ้านหนองโพธิ์,Ban Nong Pho,31160510,31160510,14.927632461491767,103.19018125534058
31160511,บ้านหนองบัว,Ban Nong Bua,31160511,31160511,14.91575182756971,103.17165121436119
31160512,บ้านโคกสุวรรณ,Ban Khok Suwan,31160512,31160512,14.923196738780758,103.16766008734703
