id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
220801,แก่งหางแมว,Kaeng Hang Maeo,kaeng-hang-maeo,220801,22,22160,12.982,101.929
220805,เขาวงกต,Khao Wongkot,khao-wongkot,220805,4,22160,12.881,101.848
220802,ขุนซ่อง,Khun Song,khun-song,220802,18,22160,13.169,101.961
220804,พวา,Phawa,phawa,220804,12,22160,13.105,101.791
220803,สามพี่น้อง,Sam Phi Nong,sam-phi-nong,220803,10,22160,12.977,101.817
