id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
17030401,บ้านท้องคุ้งเหนือ,Ban Thong Khung Nuea,17030401,17030401,14.810190443826071,100.37515461444855
17030402,บ้านท้องคุ้งใต้,Ban Thong Khung Tai,17030402,17030402,14.810190443826071,100.37515461444855
17030403,บ้านท่าข้ามเหนือ,Ban Tha Kham Nuea,17030403,17030403,14.811830573690022,100.36364927887917
17030404,บ้านท่าข้ามกลาง,Ban Tha Kham Klang,17030404,17030404,14.811830573690022,100.36364927887917
17030405,บ้านท่าข้ามใต้,Ban Tha Kham Tai,17030405,17030405,14.821629604702855,100.3615128993988
17030406,บ้านท่าข้าม,Ban Tha Kham,17030406,17030406,14.825915731059219,100.35979762673378
17030407,บ้านม่วงเหนือ,Ban Muang Nuea,17030407,17030407,14.836125082163448,100.36656886339188
17030408,บ้านม่วงกลาง,Ban Muang Klang,17030408,17030408,14.835575410006347,100.36633148789406
17030409,บ้านม่วงใต้,Ban Muang Tai,17030409,17030409,14.839034172866905,100.36744058132172
17030410,บ้านม่วงพัฒนา,Ban Muang Phatthana,17030410,17030410,14.841095403288518,100.36799043416977
17030411,บ้านสาธุใต้,Ban Sathu Tai,17030411,17030411,14.845141321083334,100.37130028009415
17030412,บ้านสาธุกลาง,Ban Sathu Ngam,17030412,17030412,14.852529041582793,100.37176296114922
17030413,บ้านสาธุเหนือ,Ban Sathu Nuea,17030413,17030413,14.854473477704143,100.37118226289749
17030414,บ้านสิงห์,Ban Sing,17030414,17030414,14.858208042256944,100.36723539233208
