id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71011301,บ้านเก่า,Ban Kao,71011301,71011301,13.977753909232371,99.31263640522957
71011302,บ้านห้วยน้ำขาว,Ban Huai Nam Khao,71011302,71011302,13.898245864686086,99.14737477898598
71011303,บ้านท่าโป๊ะ,Ban Tapo,71011303,71011303,13.985120981869786,99.29928302764893
71011304,บ้านพุน้อย,Ban Phu Noi,71011304,71011304,14.009387316731887,99.35301572084427
71011305,บ้านลำทหาร,Ban Lam Thahan,71011305,71011305,13.92560636454457,99.23879250884056
71011306,บ้านทุ่งศาลา,Ban Thung Sala,71011306,71011306,13.93021299293412,99.27286326885223
71011307,บ้านหนองบ้านเก่า,Ban Nong Ban Kao,71011307,71011307,13.919864546852468,99.21276435256004
71011308,บ้านตอไม้แดง,Ban To Mai Daeng,71011308,71011308,13.97480493189178,99.31276515126228
71011309,บ้านลำทราย,Ban Lam Tharai,71011309,71011309,13.94948980511817,99.29055377840996
71011310,บ้านตะเคียนงาม,Ban Takian Ngam,71011310,71011310,13.8149703088348,99.17110562324524
71011311,บ้านสามหนอง,Ban Sam Nong,71011311,71011311,13.883584054812726,99.25172075629234
71011312,บ้านพุน้ำร้อน,Ban Phu Nam Ron,71011312,71011312,13.930180451377272,99.08451050519943
71011313,บ้านทาทุ่งนา,Ban Tha Thung Na,71011313,71011313,13.95695929960523,99.32067632675171
71011314,บ้านประตูด่าน,Ban Pratu Tan,71011314,71011314,13.902579656515016,99.21226814389229
71011315,บ้านใหม่ห้วยน้ำขาว,Ban Mai Huai Nam Khao,71011315,71011315,13.88438734083822,99.1657492518425
