id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
931103,อ่างทอง,Ang Thong,ang-thong,931103,8,93000,7.554,99.971
931102,บ้านนา,Ban Na,ban-na,931102,12,93000,7.559,99.868
931101,ชุมพล,Chumphon,chumphon,931101,14,93000,7.608,99.948
931104,ลำสินธุ์,Lam Sin,lam-sin,931104,9,93000,7.495,99.875
