id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30140101,บ้านเมืองปัก,Ban Mueang Pak,30140101,30140101,14.726688221905718,102.01926961541176
30140102,บ้านธงชัย,Ban Thong Chai,30140102,30140102,14.716750009928596,102.02436581254005
30140103,บ้านวังหมี,Ban Wang Mi,30140103,30140103,14.725292593269204,102.03373476862907
30140104,บ้านนาแค,Ban Na Khae,30140104,30140104,14.714712244373372,102.03651756048203
30140105,บ้านโรงนา,Ban Rong Na,30140105,30140105,14.71656452346311,102.06346437335014
30140106,บ้านดู่นอก,Ban Du Nok,30140106,30140106,14.728449606630667,102.05554381012917
30140107,บ้านหนองไผ่,Ban Nong Phai,30140107,30140107,14.733317335892883,102.0476607978344
30140108,บ้านวังดู่,Ban Wang Du,30140108,30140108,14.7279593257141,102.02796667814255
30140109,บ้านขอนขว้าง,Ban Khon Khwang,30140109,30140109,14.742987620577926,102.01192572712898
30140110,บ้านโนนตูม,Ban Non Tum,30140110,30140110,14.721431221017848,102.01955258846283
30140111,บ้านตลาดเก่า,Ban Talat Kao,30140111,30140111,14.722428673071114,102.02214896678925
30140112,บ้านบ่อปลา,Ban Bo Pla,30140112,30140112,14.713511108210895,102.02231526374817
30140113,บ้านไชยโย,Ban Chai Kho,30140113,30140113,14.72824856564747,102.0245173573494
30140114,บ้านชัยมงคล,Ban Chai Mongkhon,30140114,30140114,14.72824856564747,102.0245173573494
30140115,บ้านหนองโสน,Ban Nong Sano,30140115,30140115,14.720616653407971,102.03693196177483
30140116,บ้านดู่ใน,Ban Du Nai,30140116,30140116,14.729273224206395,102.05842047929764
30140117,บ้านดำรงสุข,Ban Dam Rong Suk,30140117,30140117,14.713225740115945,102.02151998877525
30140118,บ้านใหม่โรงนา,Ban Mai Rong Na,30140118,30140118,14.719553041439195,102.06385597586632
