id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30200601,บ้านกุดน้อย,Ban Kut Noi,30200601,30200601,14.9317681579643,101.7604032465371
30200602,บ้านวังกรวด,Ban Wang Kruat,30200602,30200602,14.9426654621834,101.7477913451681
30200603,บ้านกุดเต่างับ,Ban Kut Tao Ngap,30200603,30200603,14.925318070118646,101.72016844153404
30200604,บ้านหนองสลัดได,Ban Nong Salat Tai,30200604,30200604,14.944870394002184,101.705032736063
30200605,บ้านดอนนกเขา,Ban Don Nok Khao,30200605,30200605,14.96450256131466,101.69687613844872
30200606,บ้านโนนเสลา,Ban Non Salao,30200606,30200606,14.935596576382922,101.72625169157982
30200607,บ้านดอนมะนาว,Ban Don Manao,30200607,30200607,14.9184612386415,101.7739451495372
30200608,บ้านหัวสระ,Ban Hua Sa,30200608,30200608,14.9109953547894,101.7710541275983
30200609,บ้านถนนนาดี,Ban Thanon Na Di,30200609,30200609,14.8991811243871,101.7797042435617
30200610,บ้านไก่เส่า,Ban Kai Sao,30200610,30200610,14.944514064969852,101.72071561217308
30200611,บ้านใหม่ กม.9,Ban Mai km. 9,30200611,30200611,14.958139665888593,101.6733692586422
30200612,บ้านสะพานหงษ์,Ban Saphan Hong,30200612,30200612,14.9300572431761,101.7626432456931
30200613,บ้านปรางค์เก่า,Ban Prang Kao,30200613,30200613,14.91100075088845,101.7732845685215
30200614,บ้านบ่อทอง,Ban Bo Thong,30200614,30200614,14.93102236489721,101.760323792696
