id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
380702,ชุมภูพร,Chumphu Phon,chumphu-phon,380702,13,38210,18.146,103.714
380704,นาสะแบง,Na Sabaeng,na-sabaeng,380704,9,38210,18.140,103.814
380703,นาแสง,Na Saeng,na-saeng,380703,9,38210,18.082,103.843
380705,นาสิงห์,Na Sing,na-sing,380705,8,38210,18.212,103.789
380701,ศรีวิไล,Si Wilai,si-wilai,380701,12,38210,18.225,103.732
