id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84010401,บ้านนิคม,Ban Nikhom,84010401,84010401,9.073873906256377,99.35269519686699
84010402,บ้านท่าอู่,Ban Tha-u,84010402,84010402,9.060805261939198,99.32906359434128
84010403,บ้านดอนเกลี้ยง,Ban Don Kliang,84010403,84010403,9.042377506980577,99.36579644680023
84010404,บ้านควนยูง,Ban Khuan Yung,84010404,84010404,9.014070511717215,99.37652796506882
84010405,บ้านซอยสิบ,Ban Soi Sip,84010405,84010405,8.997252414126335,99.38252806663513
84010406,บ้านห้วยเลียน,Ban Huai Lian,84010406,84010406,9.022723639114565,99.33793365955353
84010407,บ้านใหม่นิคม,Ban Mai Nikhom,84010407,84010407,9.058886244837744,99.3715900182724
84010408,บ้านคลองเรือ,Ban Khlong Ruea,84010408,84010408,8.998545224681173,99.33235734701157
84010409,บ้านนิคมภูธรอุทิศ,Ban Nikhom Phuthon Uthit,84010409,84010409,9.088826510641027,99.36566233634949
84010410,บ้านใหม่จัตวา,Ban Mai Chatwa,84010410,84010410,8.987977422685518,99.3556509912014
