id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40250401,บ้านเปือยใหญ่,Ban Pueai Yai,40250401,40250401,16.029079528511097,102.64361277222633
40250402,บ้านเปือยใหญ่,Ban Pueai Yai,40250402,40250402,16.029762678586007,102.64412373304367
40250403,บ้านเก่าน้อย,Ban Kao Noi,40250403,40250403,16.024481738742058,102.64396414160728
40250404,บ้านนาโพธิ์,Ban Na Pho,40250404,40250404,16.01404190059964,102.65508994460106
40250405,บ้านชาติ,Ban Chat,40250405,40250405,16.023364177531786,102.63487547636032
40250406,บ้านหัวฝาย,Ban Hua Fai,40250406,40250406,16.006897792516956,102.6541605591774
40250407,บ้านหนองบ่อ,Ban Nong Bo,40250407,40250407,16.036469025714,102.64762535691261
40250408,บ้านสว่าง,Ban Sawang,40250408,40250408,16.007912317842557,102.66153261065483
