id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36120301,บ้านโคกงาม,Ban Khok Ngam,36120301,36120301,16.079443320767606,102.21937581896782
36120302,บ้านหนองลวก,Ban Nong Luak,36120302,36120302,16.062601389617768,102.20022216439247
36120303,บ้านนาหนองทุ่ม,Ban Na Nong Thum,36120303,36120303,16.050503546989997,102.18572750687599
36120304,บ้านนกเขาทอง,Ban Nok Khao Thong,36120304,36120304,13.72706875088845,100.5340875685215
36120305,บ้านดงพอง,Ban Dong Phong,36120305,36120305,13.72706875088845,100.5340875685215
36120306,บ้านหนองไผ่ล้อม,Ban Nong Phai Lom,36120306,36120306,13.72706875088845,100.5340875685215
36120307,บ้านนาแก,Ban Na Kae,36120307,36120307,13.72706875088845,100.5340875685215
36120308,บ้านโคกลาม,Ban Khok Lam,36120308,36120308,16.06973319176114,102.15810343623161
36120309,บ้านนาหนองทุ่มใต้,Ban Na Nong Thum Tai,36120309,36120309,16.045117470078345,102.1877820789814
36120310,บ้านนาแกเหนือ,Ban Na Kae Nuea,36120310,36120310,13.72706875088845,100.5340875685215
36120311,บ้านนาหนองทุ่มกลาง,Ban Na Nong Thum Klang,36120311,36120311,16.04758046804486,102.18389019370079
36120312,บ้านโนนสง่า,Ban Non Sa-nga,36120312,36120312,16.039736403130046,102.18274354934692
36120313,บ้านนาแกใต้,Ban Na Kae Tai,36120313,36120313,16.04384407143305,102.15357586741447
36120314,บ้านโนนรัง,Ban Non Rang,36120314,36120314,16.046827781159642,102.18187853693962
36120315,บ้านนาล้อม,Ban Na Lom,36120315,36120315,16.02426132059066,102.14220061898232
36120316,บ้านนาแกศรีสวัสดิ์,Ban Na Kae Si Sawat,36120316,36120316,16.045489950532144,102.15584635734558
36120317,บ้านนางแกท่าขอนยูง,Ban Nang Kae Tha Khon Yung,36120317,36120317,13.72706875088845,100.5340875685215
36120318,บ้านหนองรวกพัฒนา,Ban Nong Ruak Phatthana,36120318,36120318,16.062062692335438,102.2029110789299
36120319,บ้านโคกล่ามพัฒนา,Ban Khok Lam Phatthana,36120319,36120319,16.071926549682786,102.15880885720253
