id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42070201,บ้านบง,Ban Bong,42070201,42070201,17.41337976094879,101.41578331589699
42070202,บ้านแก่งม่วง,Ban Kaeng Muang,42070202,42070202,17.3848261514503,101.48416623473167
42070203,บ้านนาน้อย,Ban Na Noi,42070203,42070203,17.380719091840508,101.49124458432198
42070204,บ้านโนนสว่าง,Ban Non Sawang,42070204,42070204,17.40814210986373,101.43570944666862
42070205,บ้านท่าศาลา,Ban Tha Sala,42070205,42070205,17.423376053182782,101.45861282944679
42070206,บ้านท่อน,Ban Thon,42070206,42070206,17.40740629295636,101.43690168857574
42070207,บ้านสำราญ,Ban Samran,42070207,42070207,17.414014462436153,101.45589843392372
