id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36140101,บ้านเจียง,Ban Chiang,36140101,36140101,16.02530411542653,101.4988312125206
36140102,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,36140102,36140102,16.044252642532925,101.5005424618721
36140103,บ้านแจ้งตราด,Ban Chaeng Trat,36140103,36140103,15.997168658425409,101.508359760046
36140104,บ้านโนนระเวียง,Ban Non Rawiang,36140104,36140104,16.012083806184126,101.48835584521294
36140105,บ้านหนองใหญ่,Ban Nong Yai,36140105,36140105,16.025130101834073,101.48633345961571
36140106,บ้านคลองจันลา,Ban Khlong Chan La,36140106,36140106,16.061099992842866,101.48915246129036
36140107,บ้านคลองไทร,Ban Khlong Sai,36140107,36140107,15.996932740055602,101.51314750313759
36140108,บ้านโนนคูณ,Ban Non Khun,36140108,36140108,16.048491679355177,101.50037750601768
36140109,บ้านพัฒนาสามัคคี,Ban Phatthana Samakkhi,36140109,36140109,16.01652204001794,101.49541407823563
36140110,บ้านโนนศิลาทอง,Ban Non Sila Thong,36140110,36140110,16.023239144342636,101.48640990257263
36140111,บ้านนาเจริญ,Ban Na Charoen,36140111,36140111,16.06132037024618,101.48693829774857
