id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41011401,บ้านสามพร้าว,Ban Sam Phrao,41011401,41011401,17.442427889907382,102.87850454449654
41011402,บ้านสามพร้าว,Ban Sam Phrao,41011402,41011402,17.44072878742692,102.87362962961197
41011403,บ้านหนองบุ,Ban Nong Bu,41011403,41011403,17.43202703634903,102.82506287097931
41011404,บ้านดอนหาด,Ban Don Hat,41011404,41011404,17.467889499952072,102.88645595312119
41011405,บ้านหนองนาหล่ำ,Ban Nong Na Lam,41011405,41011405,17.426356152692822,102.8210811316967
41011406,บ้านนาหยาด,Ban Na Hat,41011406,41011406,17.47064500494879,102.86347344517708
41011407,บ้านหนองบั่ว,Ban Nong Bua,41011407,41011407,17.470464631941955,102.90821671485901
41011408,บ้านหนองดอนแสง,Ban Nong Don Saeng,41011408,41011408,17.46509045775275,102.95347765088081
41011409,บ้านแมด,Ban Maet,41011409,41011409,17.440475456032363,102.85614565014839
41011410,บ้านสามพร้าว,Ban Sam Phrao,41011410,41011410,17.442523847783033,102.87459388375282
41011411,บ้านหนองลี่หู,Ban Nong Li Hu,41011411,41011411,17.431753220654592,102.84489512443542
41011412,บ้านสามพร้าว,Ban Sam Phrao,41011412,41011412,17.443750824702196,102.88267135620117
41011413,บ้านดงเหล่าต้อง,Ban Dong Lao Tong,41011413,41011413,17.470652680391932,102.89595365524292
41011414,บ้านหนองบุ,Ban Nong Bu,41011414,41011414,17.433497189290314,102.82342404127121
41011415,บ้านสามพร้าว,Ban Sam Phrao,41011415,41011415,17.446648709256248,102.88637146353722
