id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47080901,บ้านนาซอ,Ban Na So,47080901,47080901,17.644399042304038,103.83889898657799
47080902,บ้านกุดเรือใหญ่,Ban Kut Ruea Yai,47080902,47080902,17.635859152474502,103.85230466723442
47080903,บ้านกุดเรือน้อย,Ban Kut Ruea Noi,47080903,47080903,17.64500737579042,103.85721981525421
47080904,บ้านดอนดู่,Ban Don Du,47080904,47080904,17.64176248077989,103.81878510117531
47080905,บ้านหนองนาหาร,Ban Nong Na Han,47080905,47080905,17.67906182591267,103.83017778396606
47080906,บ้านดอนยานาง,Ban Don Ya Nang,47080906,47080906,17.663857027290412,103.80699142813683
47080907,บ้านสมสนุก,Ban Som Sanuk,47080907,47080907,17.68810819232031,103.83472815155983
47080908,บ้านหนองแวงน้อย,Ban Nong Waeng Noi,47080908,47080908,17.644115323042765,103.81675601005554
47080909,บ้านหนองแสงคำ,Ban Nong Saeng Kham,47080909,47080909,17.727383047709782,103.85700792074203
47080910,บ้านนาซอ,Ban Na So,47080910,47080910,17.642971495362616,103.839620500803
47080911,บ้านหนองแสงคำ,Ban Nong Saeng Kham,47080911,47080911,17.727386879980514,103.85701060295105
