id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30040701,บ้านโนนปอแดง,Ban Non Po Daeng,30040701,30040701,15.52466640815855,102.1392448246479
30040702,บ้านตากิ่ม,Ban Ta Kim,30040702,30040702,15.511808868945732,102.12902292609215
30040703,บ้านห้วยไห,Ban Huai Hai,30040703,30040703,15.5315148205249,102.15160980820656
30040704,บ้านหนองสะแก,Ban Nong Sakae,30040704,30040704,15.408425887236671,102.17170491814613
30040705,บ้านท่าใหญ่,Ban Tha Yai,30040705,30040705,15.518145991411522,102.17875108122826
30040706,บ้านหนองแวง,Ban Nong Waeng,30040706,30040706,15.502243374018885,102.13750675320625
30040707,บ้านหนองบัว,Ban Nong Bua,30040707,30040707,15.472471459241302,102.15576723217964
30040708,บ้านหนองขาม,Ban Nong Kham,30040708,30040708,15.459240994349738,102.1528597176075
30040709,บ้านหนองหญ้าขาว,Ban Nong Ya Khao,30040709,30040709,15.51146512876293,102.19804421067238
30040710,บ้านบะดาวเรือง,Ban Badao Rueang,30040710,30040710,15.489330157941449,102.17758968472481
30040711,บ้านตลุกม่วง,Ban Taluk Muang,30040711,30040711,15.477097269307846,102.1442337334156
30040712,บ้านหนองพลวง,Ban Nong Phluang,30040712,30040712,15.466443145916406,102.17184439301491
30040713,บ้านหนองโสน,Ban Nong Sano,30040713,30040713,15.511770101284588,102.20561876893044
30040714,บ้านโนนสะอาด,Ban Non Sa-at,30040714,30040714,15.519740579267546,102.13202968239784
30040715,บ้านหนองสะแกงาม,Ban Nong Sakae Ngam,30040715,30040715,15.516039669277303,102.16484919190407
30040716,บ้านโนนสมบูรณ์,Ban Non Sombun,30040716,30040716,15.511206677120729,102.21179857850075
