id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31011401,บ้านหนองตาด,Ban Nong Tat,31011401,31011401,15.000725097030084,103.02733093500137
31011402,บ้านหนองม่วง,Ban Nong Muang,31011402,31011402,14.996531836125378,103.03764536976814
31011403,บ้านสำโรง,Ban Samrong,31011403,31011403,14.990716578600392,103.01427260041237
31011404,บ้านนากลาง,Ban Na Klang,31011404,31011404,15.048305133914043,103.01012456417084
31011405,บ้านมาบสมอ,Ban Map Samo,31011405,31011405,15.06355585498362,103.02837565541267
31011406,บ้านบัลลังก์,Ban Banlang,31011406,31011406,15.033365466058145,103.03989708423615
31011407,บ้านสถานีหนองตาด,Ban Sathani Nong Tat,31011407,31011407,15.020830102652472,103.02115514874458
31011408,บ้านสว่างงิ้วงาม,Ban Sawang Ngio Ngam,31011408,31011408,15.053828725161061,103.00174802541733
31011409,บ้านโนนสวรรค์,Ban Non Sawan,31011409,31011409,15.00704527526813,103.04591193795204
31011410,บ้านโคกเพชร,Ban Khok Phet,31011410,31011410,15.038375260664974,103.00482720136642
31011411,บ้านโนนสมบูรณ์,Ban Non Sombun,31011411,31011411,15.035771943613389,103.05519640445709
31011412,บ้านโคกสะอาด,Ban Khok Sa-at,31011412,31011412,15.033728123185913,103.0333323776722
31011413,บ้านปีกฝาย,Ban Pik Fai,31011413,31011413,15.03880525823449,103.04361194372177
31011414,บ้านบัลลังก์น้อย,Ban Banlang Noi,31011414,31011414,15.023094242190513,103.04185912013054
31011415,บ้านโนนเค็ง,Ban Non Kheng,31011415,31011415,14.9918824927559,103.01416799426079
31011416,บ้านโนนสูง,Ban Non Sung,31011416,31011416,14.995399628630572,103.046083599329
31011417,บ้านหนองมะเกลือ,Ban Nong Makluea,31011417,31011417,15.019517978762224,103.02409082651138
31011418,บ้านโคกด่าน,Ban Khon Dan,31011418,31011418,15.0401470523049,103.0388081073761
31011419,บ้านหนองจอก,Ban Nong Chok,31011419,31011419,15.062108015850045,103.04647922515869
31011420,บ้านโคกวัด,Ban Khok Wat,31011420,31011420,15.060797440988818,103.03118526935577
31011421,บ้านสำโรงเหนือ,Ban Samrong Nuea,31011421,31011421,15.019558132722489,103.02231520414352
31011422,บ้านรัฐประชา,Ban Rat Pracha,31011422,31011422,15.000655145251953,103.02964568138123
