id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
220905,ช้างข้าม,Chang Kham,chang-kham,220905,13,22160,12.707,101.819
220903,กระแจะ,Krachae,krachae,220903,11,22170,12.689,101.861
220901,นายายอาม,Na Yai Am,na-yai-am,220901,15,22160,12.782,101.847
220904,สนามไชย,Sanam Chai,sanam-chai,220904,8,22170,12.625,101.874
220906,วังใหม่,Wang Mai,wang-mai,220906,10,22170,12.764,101.904
220902,วังโตนด,Wang Tanot,wang-tanot,220902,10,22170,12.701,101.933
