id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44061001,บ้านหนองจิก,Ban Nong Chik,44061001,44061001,16.025434,103.161626
44061002,บ้านซองแมว,Ban Chong Maeo,44061002,44061002,16.00531862911992,103.18495094776154
44061003,บ้านดอนบม,Ban Don Bom,44061003,44061003,16.034621,103.201209
44061004,บ้านหนองแก,Ban Nong Kae,44061004,44061004,16.050207,103.173094
44061005,บ้านเหล่าโพธิ์,Ban Lao Pho,44061005,44061005,16.037483,103.155999
44061006,บ้านหัวนา,Ban Hua Na,44061006,44061006,16.002078,103.141074
44061007,บ้านไชโย,Ban Chaiyo,44061007,44061007,16.00779372048474,103.19084644317627
44061008,บ้านคูแคน,Ban Khu Khaen,44061008,44061008,16.0359740810319,103.19948449730873
44061009,บ้านค้อ,Ban Kho,44061009,44061009,16.030574,103.138468
44061010,บ้านโคกลี่,Ban Khok Li,44061010,44061010,16.000790,103.134111
44061011,บ้านหนองแปน,Ban Nong Paen,44061011,44061011,16.025777,103.162291
44061012,บ้านสว่าง,Ban Sawang,44061012,44061012,16.002702,103.142946
44061013,บ้านโนนอุดม,Ban Non Udom,44061013,44061013,16.030199,103.135419
44061014,บ้านโพธิ์ทอง,Ban Pho Thong,44061014,44061014,16.037991,103.157432
44061015,บ้านหนองแก 2,Ban Nong Kae 2,44061015,44061015,16.045335287452485,103.17295879125595
44061016,บ้านดอนบมเหนือ,Ban Don Bom Nuea,44061016,44061016,16.033955622025797,103.20344343781471
44061017,บ้านโคกสำราญ,Ban Khok Samran,44061017,44061017,15.999741,103.134045
44061018,บ้านหนองอุดม,Ban Nong Udom,44061018,44061018,16.049217294432665,103.17138031125069
44061019,บ้านโนนทอง,Ban Non Thong,44061019,44061019,16.008238460213388,103.18946644663811
44061020,บ้านหัวนา,Ban Hua Na,44061020,44061020,16.000932,103.145416
