id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
931004,บ้านพร้าว,Ban Phrao,ban-phrao,931004,10,93110,7.818,99.948
931003,เกาะเต่า,Ko Tao,ko-tao,931003,13,93110,7.783,99.799
931002,ลานข่อย,Lan Khoi,lan-khoi,931002,9,93110,7.831,99.780
931001,ป่าพะยอม,Pa Phayom,pa-phayom,931001,7,93110,7.860,99.947
