id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
560602,ควร,Khuan,khuan,560602,11,56140,19.182,100.374
560607,ขุนควร,Khun Khuan,khun-khuan,560607,12,56140,19.111,100.457
560606,นาปรัง,Na Prang,na-prang,560606,9,56140,19.219,100.242
560604,งิม,Ngim,ngim,560604,19,56140,19.284,100.403
560603,ออย,Oi,oi,560603,14,56140,19.211,100.329
560605,ผาช้างน้อย,Pha Chang Noi,pha-chang-noi,560605,7,56140,19.282,100.502
560601,ปง,Pong,pong,560601,16,56140,19.102,100.205
