id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31090601,บ้านหนองบัวรอง,Ban Nong Bua Rong,31090601,31090601,15.608216975910842,102.91555389761925
31090602,บ้านหนองบัวตะใกล้,Ban Nong Bua Taklai,31090602,31090602,15.602289508765153,102.91521593928337
31090603,บ้านดอนกลาง,Ban Don Klang,31090603,31090603,15.607058362656074,102.9076212644577
31090604,บ้านโสกบก,Ban Sok Bok,31090604,31090604,15.623013583509042,102.90242716670036
31090605,บ้านแฮด,Ban Haet,31090605,31090605,15.629184548460154,102.89103180170059
31090606,บ้านสระแก้ว,Ban Sa Kaeo,31090606,31090606,15.63235390859077,102.88055777549744
31090607,บ้านคูณ,Ban Khun,31090607,31090607,15.635427650286188,102.87071138620377
31090608,บ้านคูณ,Ban Khun,31090608,31090608,15.635662699222369,102.86231607198715
31090609,บ้านโพธิ์ทอง,Ban Pho Thong,31090609,31090609,15.623180194255099,102.90442138910294
31090610,บ้านหนองบัวรอง,Ban Nong Bua Rong,31090610,31090610,15.609048796775369,102.91413903236389
31090611,บ้านส้มโฮง,Ban Som Hong,31090611,31090611,15.62655758443025,102.89745301008224
31090612,บ้านสระแก้ว,Ban Sa Kaeo,31090612,31090612,15.633201129395733,102.88118004798889
