id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80030501,บ้านบ่อนน้ำซับ,Ban Bon Nam Sap,80030501,80030501,8.35075175228536,99.81079369783401
80030502,บ้านลุ่มเตย,Ban Lum Toei,80030502,80030502,8.345401713331608,99.82325255870819
80030503,บ้านวอ,Ban Wo,80030503,80030503,8.339812755089582,99.83343556523323
80030504,บ้านใหม่ทอน,Ban Mai Thon,80030504,80030504,8.33882154261152,99.85161155462265
80030505,บ้านนากง,Ban Na Kong,80030505,80030505,8.342619186422274,99.8686945438385
80030506,บ้านตาหมอ (บ่อทราย),Ban Ta Mo (Bo Sai),80030506,80030506,8.327334175368758,99.84707996249199
80030507,บ้านราษฎร์บำรุง,Ban Rat Bamrung,80030507,80030507,8.319416095243108,99.85267907381058
80030508,บ้านสำนักใหม่,Ban Samnak Mai,80030508,80030508,8.349982157942359,99.86556842923164
80030509,บ้านคดศอก,Ban Khot Sok,80030509,80030509,8.355179544047692,99.83666360378265
80030510,บ้านนาทอน,Ban Na Thon,80030510,80030510,8.338980773701149,99.85690489411354
80030511,บ้านศาลาขี้เหล็ก,Ban Sala Khilek,80030511,80030511,8.348741515591602,99.81380850076675
80030512,บ้านหนองอ่าง,Ban Nong Ang,80030512,80030512,8.362932370934868,99.82078090310097
