id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80230101,บ้านบางหาร,Ban Bang Han,80230101,80230101,8.19232683750797,100.11869251728058
80230102,บ้านบางหว้า,Ban Bang Wa,80230102,80230102,8.189888361391635,100.08124351501465
80230103,บ้านโคกกะถิน,Ban Khok Kathin,80230103,80230103,8.193252047454125,100.10326445102692
80230104,บ้านคลองบ่อทราย,Ban Khlong Bo Sai,80230104,80230104,8.18531534876731,100.08640676736832
80230105,บ้านเชียรเขา,Ban Chian Khao,80230105,80230105,8.193905135532756,100.0914104282856
80230106,บ้านปลายคลอง,Ban Plai Khlong,80230106,80230106,8.201094343191468,100.08482426404953
80230107,บ้านป่าหวาย,Ban Pa Wai,80230107,80230107,8.225049022876942,100.0772550702095
80230108,บ้านอ่าวตะเคียน,Ban Ao Takhian,80230108,80230108,8.21663246329929,100.05891144275665
80230109,บ้านสระไคร,Ban Sa Khrai,80230109,80230109,8.157305331625693,100.05721226334572
80230110,บ้านคลองเรือ,Ban Khlong Ruea,80230110,80230110,8.150322433756022,100.0618726015091
80230111,บ้านดอนลาน,Ban Don Lan,80230111,80230111,8.21990566476644,100.06579399108887
80230112,บ้านคลองแดน,Ban Khlong Daen,80230112,80230112,8.20843208577514,100.08403703570366
80230113,บ้านเนินใหม่,Ban Noen Mai,80230113,80230113,8.175862519707213,100.04734441637993
