id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31030501,บ้านหนองเต็ง,Ban Nong Teng,31030501,31030501,14.909699812561616,103.36710780858994
31030502,บ้านโนนแดง,Ban Non Daeng,31030502,31030502,14.88207998861198,103.36416944861412
31030503,บ้านละลูน,Ban Lalun,31030503,31030503,14.880755350816262,103.37647274136543
31030504,บ้านโคกขมิ้น,Ban Khok Khamin,31030504,31030504,14.870161844123073,103.35902094841003
31030505,บ้านหว้าเหนือ,Ban Wa Nuea,31030505,31030505,14.884076002796002,103.32642406225204
31030506,บ้านจาน,Ban Chan,31030506,31030506,14.91105278315425,103.38960886001587
31030507,บ้านเสม็ด,Ban Samet,31030507,31030507,14.931932031710085,103.40235203504562
31030508,บ้านหนองเต็งน้อย,Ban Nong Teng Noi,31030508,31030508,14.93374876216531,103.37825641036034
31030509,บ้านหว้าใต้,Ban Wa Tai,31030509,31030509,14.878813743725454,103.32786843180656
31030510,บ้านชำแระ,Ban Chamrae,31030510,31030510,14.849953284923425,103.34288612008095
31030511,บ้านหนองแวง,Ban Nong Waeng,31030511,31030511,14.905337590830294,103.36238041520119
31030512,บ้านมะระ,Ban Mara,31030512,31030512,14.937835701622019,103.40390101075172
31030513,บ้านทางโค้ง,Ban Thang Khong,31030513,31030513,14.901898034594348,103.34127813577652
31030514,บ้านหนองขาม,Ban Nong Kham,31030514,31030514,14.914711204133141,103.3706670999527
31030515,บ้านตะครอง,Ban Takhrong,31030515,31030515,14.875187117041033,103.33459138870239
31030516,บ้านทำนบ,Ban Thamnop,31030516,31030516,14.913632993718101,103.36314350366592
31030517,บ้านหนองเต็งใหญ่,Ban Nong Teng Yai,31030517,31030517,14.913772954029124,103.36875468492508
31030518,บ้านตะโก,Ban Tako,31030518,31030518,14.892508310678537,103.37928637862206
