id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45021201,บ้านโพนหิน,Ban Phon Hin,45021201,45021201,15.523467266521484,103.47765773534775
45021202,บ้านเขวาตะคลอง,Ban Khwao Ta Khlong,45021202,45021202,15.458823489370824,103.43981578946114
45021203,บ้านเขวาตะคลอง,Ban Khwao Ta Khlong,45021203,45021203,15.461350480324889,103.44018325209618
45021204,บ้านเขวาหรดี,Ban Khwao Horadi,45021204,45021204,15.45235528618956,103.41068163514137
45021205,บ้านโพนตูม,Ban Phon Tum,45021205,45021205,15.466811519154234,103.47587272524834
45021206,บ้านซึกวึก,Ban Suek Wuek,45021206,45021206,15.45347469790881,103.48809689283371
45021207,บ้านหนองแวงยาว,Ban Nong Waeng Yao,45021207,45021207,15.518441908565629,103.49384754896164
45021208,บ้านโพนข่อย,Ban Phon Khoi,45021208,45021208,15.522242274116614,103.49024936556816
45021209,บ้านโนนไผ่ลุ่ม,Ban Non Phai Lum,45021209,45021209,15.524632811612795,103.42819646000862
45021210,บ้านเขวาสามัคคี,Ban Khwao Samakkhi,45021210,45021210,15.453335094929697,103.41064542531967
