id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67020601,บ้านวังรวก,Ban Wang Ruak,67020601,67020601,16.07724875710912,100.70860415697098
67020602,บ้านโคกสำราญ,Ban Khok Samran,67020602,67020602,16.028660614571855,100.71058094501495
67020603,บ้านกล้วย,Ban Kluai,67020603,67020603,13.72706875088845,100.5340875685215
67020604,บ้านเขาชะโงก,Ban Khao Cha-ngok,67020604,67020604,16.038867685525744,100.78629836440086
67020605,บ้านเขาคณฑา,Ban Khao Khon Tha,67020605,67020605,16.05977256823432,100.74377462267876
67020606,บ้านเขาฝาง,Ban Khao Fang,67020606,67020606,16.03702068135936,100.67136839032173
67020607,บ้านเขาชะโงกเหนือ,Ban Khao Cha-ngok Nuea,67020607,67020607,16.011850483580883,100.76991811394691
67020608,บ้านโคกสำราญเหนือ,Ban Khok Samran Nuea,67020608,67020608,16.02735746435335,100.7413686811924
67020609,บ้านวังรวกเหนือ,Ban Wang Ruak Nuea,67020609,67020609,16.0501504083376,100.71290507912636
67020610,บ้านกล้วยเหนือ,Ban Kluai Nuea,67020610,67020610,16.02278154798223,100.77197805047035
67020611,บ้านร่องบง,Ban Rong Bong,67020611,67020611,16.053326056049674,100.75408235192299
67020612,บ้านใหม่พัฒนา,Ban Mai Phatthana,67020612,67020612,16.069234463641102,100.74809432029724
67020613,บ้านกล้วยงาม,Ban Kluai Ngam,67020613,67020613,13.73107091434836,100.53649082779884
67020614,บ้านเนินตาแป้น,Ban Noen Ta Paen,67020614,67020614,16.079186881519778,100.77902421355247
67020615,บ้านสุขสำราญ,Ban Suk Samran,67020615,67020615,16.02504116149487,100.74210494756699
67020616,บ้านล่องเข้,Ban Long Khe,67020616,67020616,16.052800221777783,100.67279934883118
67020617,บ้านเกษตรหลวง,Ban Kaset Luang,67020617,67020617,16.037720560039343,100.79898655414581
