id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30190301,บ้านพันดุง,Ban Phan Dung,30190301,30190301,15.062352776466692,101.95068553090096
30190302,บ้านโคกแขวนใหม่,Ban Khok Khwaen Mai,30190302,30190302,15.058579028596464,101.99047341942787
30190303,บ้านโตนด,Ban Tanot,30190303,30190303,15.0697602133091,101.97620004415512
30190304,บ้านโคกแขวนเก่า,Ban Khok Khwaen Kao,30190304,30190304,15.049245384881095,101.96480065584183
30190305,บ้านหนองสะแก,Ban Nong Sakae,30190305,30190305,15.048982477659367,101.96478724479675
30190306,บ้านหนองหัวแหวน,Ban Nong Hua Waen,30190306,30190306,15.078384631309813,101.95071369409561
30190307,บ้านพันดุงพัฒนา,Ban Phan Dung Phatthana,30190307,30190307,15.061793323215175,101.94856390357018
30190308,บ้านโคกแขวนพัฒนา,Ban Khok Khwaen Phatthana,30190308,30190308,15.049852789980593,101.99453830718994
30190309,บ้านพูนผล,Ban Phun Phon,30190309,30190309,15.06806507262551,101.97346419095993
30190310,บ้านศิลาทอง,Ban Sila Thong,30190310,30190310,15.059187702131386,101.95034220814705
30190311,บ้านหนองสะแกพัฒนา,Ban Nong Sakae Phatthana,30190311,30190311,15.045282315510034,101.96407109498978
