id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
480605,โคกหินแฮ่,Khok Hin Hae,khok-hin-hae,480605,15,48170,17.046,104.628
480609,นาขาม,Na Kham,na-kham,480609,9,48170,16.984,104.630
480604,นางาม,Na Ngam,na-ngam,480604,14,48170,17.106,104.672
480607,หนองย่างชิ้น,Nong Yang Chin,nong-yang-chin,480607,8,48170,17.019,104.698
480602,โพนทอง,Phon Thong,phon-thong,480602,10,48170,17.068,104.697
480601,เรณู,Renu,renu,480601,14,48170,17.081,104.644
480608,เรณูใต้,Renu Tai,renu-tai,480608,13,48170,17.019,104.660
480603,ท่าลาด,Tha Lat,tha-lat,480603,8,48170,17.007,104.589
