id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52030101,บ้านลำปางหลวง,Ban Lampang Luang,52030101,52030101,18.21951225176672,99.38979148864746
52030102,บ้านลำปางหลวงใต้,Ban Lampang Luang Tai,52030102,52030102,18.217100800899935,99.38741371035576
52030103,บ้านป่าเหียง,Ban Pa Hiang,52030103,52030103,18.231144835392616,99.36642274260521
52030104,บ้านนางเหลียว,Ban Nang Liao,52030104,52030104,18.248956517458975,99.38830688595772
52030105,บ้านจู๊ด,Ban Chut,52030105,52030105,18.260312040288337,99.38668683171272
52030106,บ้านม้าเหนือ,Ban Ma Nuea,52030106,52030106,18.25400647991029,99.39674511551857
52030107,บ้านลอมศรีป้อ,Ban Lom Si Po,52030107,52030107,18.226631760421373,99.39891904592514
52030108,บ้านกองหาญ,Ban Kong Han,52030108,52030108,18.21306508098427,99.38364386558533
52030109,บ้านม้าใต้,Ban Ma Tai,52030109,52030109,18.249151386324115,99.39861327409744
52030110,บ้านจู้ดทุ่ง,Ban Chut Thung,52030110,52030110,18.26300816740596,99.38306048512459
52030111,บ้านจามเทวี,Ban Cham Thewi,52030111,52030111,18.218733916020145,99.38777714967728
52030112,บ้านปงป่าม่วง,Ban Pong Pa Muang,52030112,52030112,18.256111755074585,99.38253343105316
52030113,บ้านม้ากลาง,Ban Ma Klang,52030113,52030113,18.25080585239438,99.39992755651474
