id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
180102,บ้านกล้วย,Ban Kluai,ban-kluai,180102,7,17000,15.182,100.153
180104,ชัยนาท,Chai Nat,chai-nat,180104,9,17000,15.129,100.151
180106,หาดท่าเสา,Hat Tha Sao,hat-tha-sao,180106,8,17000,15.200,100.079
180105,เขาท่าพระ,Khao Tha Phra,khao-tha-phra,180105,8,17000,15.218,100.134
180101,ในเมือง,Nai Mueang,nai-mueang,180101,18,17000,15.181,100.127
180109,นางลือ,Nang Lue,nang-lue,180109,15,17000,15.122,100.082
180108,เสือโฮก,Suea Hok,suea-hok,180108,14,17000,15.238,100.224
180103,ท่าชัย,Tha Chai,tha-chai,180103,11,17000,15.163,100.113
180107,ธรรมามูล,Thammamun,thammamun,180107,10,17000,15.264,100.133
