id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55051101,บ้านปางยาง,Ban Pang Yang,55051101,55051101,19.13156842117078,100.99637165665627
55051102,บ้านขุนกุน,Ban Khun Kun,55051102,55051102,19.14616399931995,101.01785078644753
55051103,บ้านผาเวียง,Ban Pha Wiang,55051103,55051103,19.1582588532692,101.02353170514107
55051104,บ้านแจรงหลวง,Ban Charaeng Luang,55051104,55051104,19.26588000186498,101.10468998551369
55051105,บ้านตาน้อย,Ban Ta Noi,55051105,55051105,19.23463342539537,101.10496625304222
55051106,บ้านเต๋ยกลาง,Ban Toei Klang,55051106,55051106,19.226824334096822,101.06188997626305
55051107,บ้านเต๋ยกิ่วเห็น,Ban Toei Kio Hen,55051107,55051107,19.219865863947618,101.0637916624546
55051108,บ้านป่าไร่,Ban Pa Rai,55051108,55051108,19.19577930526496,101.04823485016823
55051109,บ้านห้วยปูด,Ban Huai Put,55051109,55051109,19.205274280879255,100.99838599562645
55051110,บ้านห้วยงอน,Ban Huai Ngon,55051110,55051110,19.230709298959447,101.06712698936462
55051111,บ้านกอก,Ban Kok,55051111,55051111,19.262484556185782,101.05501413345337
55051112,บ้านน้ำปัวพัฒนา,Ban Nam Pua Phatthana,55051112,55051112,19.257928066498767,101.09580785036087
55051113,บ้านน้ำดั้น,Ban Nam Tan,55051113,55051113,19.188190023260944,101.07795372605324
55051114,บ้านใหม่ภูคา,Ban Mai Phu Kha,55051114,55051114,19.179647862837076,101.04093924164772
