id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
103103,แขวง บางโคล่,Bang Khlo,bang-khlo,103103,0,10120,13.694,100.516
103101,แขวง บางคอแหลม,Bang Kho Laem,bang-kho-laem,103101,0,10120,13.696,100.494
103102,แขวง วัดพระยาไกร,Wat Phraya Krai,wat-phraya-krai,103102,0,10120,13.706,100.508
