id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56030801,บ้านฝายกวาง,Ban Fai Kwang,56030801,56030801,19.473732376436008,100.33623576164246
56030802,บ้านปัว,Ban Pua,56030802,56030802,19.46829795490141,100.34385994076729
56030803,บ้านศรีพรม,Ban Si Phrom,56030803,56030803,19.46935122021728,100.34895077347755
56030804,บ้านหนอง,Ban Nong,56030804,56030804,19.48634413442059,100.32869338989258
56030805,บ้านปัวใหม่,Ban Pua Mai,56030805,56030805,19.457565132580786,100.3396837413311
56030806,บ้านทุ่งหล่ม,Ban Thung Lom,56030806,56030806,19.46605484365254,100.32680779695511
56030807,บ้านสลาบ,Ban Salap,56030807,56030807,19.47226947539597,100.31316339969635
56030808,บ้านแวนโค้ง,Ban Wang Khong,56030808,56030808,19.40360323329604,100.30125841498375
56030809,บ้านใหม่เจริญไพร,Ban Mai Charoen Phrai,56030809,56030809,19.396748421612326,100.30161246657372
56030810,บ้านทุ่งหล่มใหม่,Ban Thung Lom Mai,56030810,56030810,19.462979682410065,100.32585024833679
56030811,บ้านสันติสุข,Ban Santi Suk,56030811,56030811,19.39815887426121,100.29468297958374
56030812,บ้านบัวนาคพัฒนา,Ban Bua Nat Phatthana,56030812,56030812,19.46822588247473,100.35216137766838
56030813,บ้านใหม่นาสา,Ban Mai Na Sa,56030813,56030813,19.371096291131778,100.30634120106697
56030814,บ้านศิวิไล,Ban Si Wilai,56030814,56030814,19.39898110559044,100.311658680439
56030815,บ้านหนองลื้อ,Ban Bang Nong Lue,56030815,56030815,19.482434910549692,100.33620357513428
56030816,บ้านฐานพัฒนา,Ban Than Phatthana,56030816,56030816,19.400261248250985,100.30235812067986
56030817,บ้านฝายกวาง,Ban Fai Kwang,56030817,56030817,19.476846528874102,100.33355757594109
