id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71061201,บ้านลำขุนไทย,Ban Lamkhun Thai,71061201,71061201,13.870533196351147,99.52686443924904
71061202,บ้านรางสาลี่,Ban Rang Sali,71061202,71061202,13.89050758589706,99.50960576534271
71061203,บ้านแปดหลัง,Ban Paet Lang,71061203,71061203,13.863900724951465,99.51955139636993
71061204,บ้านหนองสำโรง,Ban Nong Samrong,71061204,71061204,13.87261898739839,99.52580630779266
71061205,บ้านสระกลอย,Ban Sa Kloi,71061205,71061205,13.813516927533765,99.49929401278496
71061206,บ้านหนองสะแก,Ban Nong Sakae,71061206,71061206,13.844549075004783,99.53225031495094
71061207,บ้านหนองโสน,Ban Nong Sano,71061207,71061207,13.832664108167974,99.48794692754745
71061208,บ้านสาลี่,Ban Sali,71061208,71061208,13.889910019633158,99.51404079794884
71061209,บ้านกองเสามอญ,Ban Kong Sao Mon,71061209,71061209,13.880415148917898,99.52716082334518
71061210,บ้านหนองตาพัฒ,Ban Nong Ta Phat,71061210,71061210,13.72706875088845,100.5340875685215
71061211,บ้านหนองจิก,Ban Nong Chik,71061211,71061211,13.8628890415718,99.53378185629845
71061212,บ้านหนองมะกอก,Ban Nong Makok,71061212,71061212,13.869482481774359,99.49592381715775
71061213,บ้านไทรงาม,Ban Sai Ngam,71061213,71061213,13.878378902224004,99.552431255579
71061214,บ้านวังใหม่,Ban Wang Mai,71061214,71061214,13.885738729847931,99.55645993351936
71061215,บ้านหนองกะทะ,Ban Nong Katha,71061215,71061215,13.858632631678502,99.45349931716919
