id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36110101,บ้านนาดี,Ban Na Di,36110101,36110101,16.39038008108953,102.32629671692848
36110102,บ้านมอญ,Ban Mon,36110102,36110102,16.41446638844749,102.34161078929901
36110103,บ้านแท่น,Ban Thaen,36110103,36110103,16.40952509178239,102.35261723399162
36110104,บ้านหัวนา,Ban Hua Na,36110104,36110104,16.4278706796571,102.35614836215973
36110105,บ้านโนนสาทอน,Ban Non Sathon,36110105,36110105,16.400083405612126,102.35140353441238
36110106,บ้านหนองบัว,Ban Nong Bua,36110106,36110106,16.40656102543838,102.35936969518661
36110107,บ้านข่า,Ban Kha,36110107,36110107,16.41629184483971,102.38129273056984
36110108,บ้านเชียงพิน,Ban Chiang Phin,36110108,36110108,16.406495414084027,102.37902358174324
36110109,บ้านหนองผักหลอด,Ban Nong Phak Lot,36110109,36110109,16.374305876202317,102.31142520904541
36110110,บ้านโนนคูณ,Ban Non Khun,36110110,36110110,16.40681703815847,102.32987210154533
36110111,บ้านสว่างพัฒนา,Ban Sawang Phatthana,36110111,36110111,16.40664207472791,102.35380813479424
36110112,บ้านหนองผักหลอดเหนือ,Ban Nong Phak Lot Nuea,36110112,36110112,16.376524151572738,102.3130989074707
36110113,บ้านหัวนานคร,Ban Hua Na Nakhon,36110113,36110113,16.427509213297633,102.36005902290344
36110114,บ้านนาดีศรีสง่า,Ban Na Di Si Sa-nga,36110114,36110114,16.389829413862472,102.32968837022781
36110115,บ้านสีมาทอง,Ban Sima Thong,36110115,36110115,16.415519983762522,102.37822830677032
36110116,บ้านใหม่เมืองมอญ,Ban Mai Mueang Mon,36110116,36110116,16.414034142564578,102.34631672501564
