id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60090501,บ้านบ่อไทยสามัคคี,Ban Bo Thai Samakkhi,60090501,60090501,15.431584319782203,100.63273251056671
60090502,บ้านไร่ประชาสรรค์,Ban Rai Prachasan,60090502,60090502,15.448883261733766,100.61912968754768
60090503,บ้านไร่เกษตรสวรรค์,Ban Rai Prachasan,60090503,60090503,15.418157320011456,100.60346156358719
60090504,บ้านตะเคียนทอง,Ban Takhian Thong,60090504,60090504,15.391803696665631,100.61857178807259
60090505,บ้านโพธิ์ประสาท,Ban Pho Prasat,60090505,60090505,15.408628872485412,100.54828450083733
60090506,บ้านโค้งสวอง,Ban Khong Sawong,60090506,60090506,15.428327,100.564796
60090507,บ้านหนองปลาย,Ban Nong Plai,60090507,60090507,15.44809474472637,100.53525567054749
60090508,บ้านหนองยอ,Ban Nong Yo,60090508,60090508,15.442183,100.577566
60090509,บ้านคีรีล้อม,Ban Khiri Lom,60090509,60090509,15.3625512,100.6119492
60090510,บ้านผาลาด,Ban Pha Lat,60090510,60090510,15.406592546521091,100.5342498421669
60090511,บ้านแถลงพันธ์,Ban Thalaeng Phan,60090511,60090511,15.433237,100.548090
60090512,บ้านหนองต้น,Ban Nong Ton,60090512,60090512,15.447227372554522,100.54290935397148
60090513,บ้านหนองยอเหนือ,Ban Nong Yo Nuea,60090513,60090513,15.456369,100.585963
