id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32170401,บ้านค้อ,Ban Kho,32170401,32170401,15.253182611135445,103.90403106808662
32170402,บ้านระเวียง,Ban Rawiang,32170402,32170402,15.259950689172063,103.89366298913956
32170403,บ้านซาต,Ban Sat,32170403,32170403,15.224477638576618,103.87203365564346
32170404,บ้านก้านเหลือง,Ban Kan Lueang,32170404,32170404,15.217681243240499,103.91072854399681
32170405,บ้านหนองหว้า,Ban Nong Wa,32170405,32170405,15.220583843331934,103.8913656771183
32170406,บ้านโนนน้อย,Ban Non Noi,32170406,32170406,15.255677160396733,103.89245063066483
32170407,บ้านม่วงหวาน,Ban Muang Wan,32170407,32170407,15.237893793140604,103.88423904776573
32170408,บ้านปลาเดิด,Ban Pla Doet,32170408,32170408,15.206384921324833,103.90665829181671
32170409,บ้านหนองแคน,Ban Nong Khaen,32170409,32170409,15.234648528630734,103.900406062603
32170410,บ้านซาต,Ban Sat,32170410,32170410,15.233388193111672,103.87824431061745
32170411,บ้านระเวียง,Ban Rawiang,32170411,32170411,15.259362000544627,103.88825699687004
32170412,บ้านนกเค้า,Ban Nok Khao,32170412,32170412,15.258059116770198,103.89676228165627
32170413,บ้านแก่นขาม,Ban Kaen Kham,32170413,32170413,15.249825014931469,103.909502774477
