id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67011101,บ้านนาป่า,Ban Na Pa,67011101,67011101,16.386874054043354,101.21454119682312
67011102,บ้านบง,Ban Bong,67011102,67011102,16.391567612825167,101.23420983552933
67011103,บ้านเฉลียงลับ,Ban Chaliang Lap,67011103,67011103,16.396064213965627,101.256755143404
67011104,บ้านชอน,Ban Chon,67011104,67011104,16.38816453665731,101.1929614841938
67011105,บ้านปากน้ำ,Ban Pak Nam,67011105,67011105,16.3797241366003,101.17427185177803
67011106,บ้านเฉลียงลับ,Ban Chaliang Lap,67011106,67011106,16.393332814549638,101.25980615615845
67011107,บ้านเฉลียงลับใต้,Ban Chaliang Lap Tai,67011107,67011107,16.393990258041732,101.2475498020649
67011108,บ้านปากน้ำเหนือ,Ban Pak Nam Nuea,67011108,67011108,16.38824688022292,101.19083181023598
67011109,บ้านกกไทร,Ban Kok Sai,67011109,67011109,16.38204528305726,101.20780482888222
67011110,บ้านห้วยอีีเหน,Ban Huai I Hen,67011110,67011110,16.404843544461613,101.20712891221046
67011111,บ้านคลองป่าสัก,Ban Khlong Pa Sak,67011111,67011111,16.393354686482326,101.17247208952904
67011112,บ้านปากน้ำใต้,Ban Pak Nam Tai,67011112,67011112,16.391504569610554,101.18387952446938
67011113,บ้านนาเจริญ,Ban Na Charoen,67011113,67011113,16.386454613187684,101.21862217783928
67011114,บ้านป่าเสน่ห์,Ban Pa Sane,67011114,67011114,16.388541515508596,101.22727364301682
67011115,บ้านน้ำก้อพัฒนา,Ban Nam Ko Phatthana,67011115,67011115,16.392869643633656,101.24141827225685
67011116,บ้านเฉลียงลับใหม่,Ban Chaliang Lap Mai,67011116,67011116,16.38913464457939,101.26751884818077
67011117,บ้านปากน้ำพัฒนา,Ban Pak Nam Phatthana,67011117,67011117,16.393053625546045,101.17534473538399
