id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
402608,เขาน้อย,Khao Noi,khao-noi,402608,0,40150,16.723,102.330
402615,เมืองเก่าพัฒนา,Mueang Kao Phatthana,mueang-kao-phatthana,402615,0,40150,16.625,102.206
402602,ในเมือง,Nai Mueang,nai-mueang,402602,0,40150,16.742,102.259
