id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57050301,บ้านนิคมแม่ลาว,Ban Nikhom Mae Lao,57050301,57050301,19.7235209,99.7500514
57050302,บ้านสองแคว,Ban Song Khwae,57050302,57050302,19.73447931261161,99.73489925265312
57050303,บ้านน้ำลัด,Ban Nam Lat,57050303,57050303,19.710548,99.723383
57050304,บ้านป่ารวก,Ban Pa Ruak,57050304,57050304,19.70993631264211,99.7092492878437
57050305,บ้านราษฏร์ดำรง,Ban Rat Damrong,57050305,57050305,19.7092378,99.6976353
57050306,บ้านสันมะแฟน,Ban San Ma Faen,57050306,57050306,19.7083379391788,99.68063950538635
57050307,บ้านดงขนุน,Ban Dong Khanun,57050307,57050307,19.695749,99.663698
57050308,บ้านดอยพัฒนา,Ban Doi Phatthana,57050308,57050308,19.704757,99.721169
57050309,บ้านป่ารวกใต้,Ban Pa Ruak Tai,57050309,57050309,19.7084727,99.7158676
57050310,บ้านดงนคร,Ban Dong Nakhon,57050310,57050310,19.691297730018846,99.65931460261345
57050311,บ้านนคิมแม่ลาวเหนือ,Ban Nakhim Mae Lao Nuea,57050311,57050311,19.722963849334462,99.75077524781227
