id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30130401,บ้านโคกสี,Ban Khok Si,30130401,30130401,15.697726824397616,102.6286232471466
30130402,บ้านโคกพระ,Ban Khok Phra,30130402,30130402,15.68922485481589,102.65997156500816
30130403,บ้านคึมหญ้านาง,Ban Khuem Ya Nang,30130403,30130403,15.667386661571467,102.61086836457253
30130404,บ้านอุ่มจาน,Ban Um Chan,30130404,30130404,15.72530381694261,102.60883659124374
30130405,บ้านโนนงิ้ว,Ban Non Ngio,30130405,30130405,15.719613406799521,102.60516867041588
30130406,บ้านโคกกลาง,Ban Khok Klang,30130406,30130406,15.681339719830852,102.63642579317093
30130407,บ้านโนนรัง,Ban Non Rang,30130407,30130407,15.699316143390952,102.63906508684158
30130408,บ้านโนนภิบาล,Ban Non Phiban,30130408,30130408,15.66939716934305,102.63524025678635
30130409,บ้านหนองพลวงน้อย,Ban Nong Phluang Noi,30130409,30130409,15.657719936283502,102.62471795082092
30130410,บ้านหนองโน,Ban Nong No,30130410,30130410,15.6999578064432,102.65417262911797
30130411,บ้านโคกพระพัฒนา,Ban Khok Phra Phatthana,30130411,30130411,15.686171289490387,102.65928760170937
