id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62100301,บ้านดงเย็น,Ban Dong Yen,62100301,62100301,16.151637763587896,99.99991223216057
62100302,บ้านกระบวยทองใต้,Ban Krabuai Thong Tai,62100302,62100302,16.149357690347195,99.9722371995449
62100303,บ้านทุ่งสนุ่นใต้,Ban Thung Sanun Tai,62100303,62100303,16.154449817727617,99.94057774543762
62100304,บ้านทุ่งสนุ่น,Ban Thung Sanun,62100304,62100304,16.156078034190468,99.94165599346161
62100305,บ้านคอปล้อง,Ban Kho Plong,62100305,62100305,16.18564380288753,99.97246518731117
62100306,บ้านหนองจิก (หัวทุ่ง),Ban Nong Chik (Hua Thung),62100306,62100306,16.144456088020704,99.93398353457451
62100307,บ้านพงษ์ทองคำ,Ban Phon Thong Kham,62100307,62100307,16.16050145965536,99.9493271112442
62100308,บ้านทุ่งสนุ่นเหนือ,Ban Thung Sanun Nuea,62100308,62100308,16.16021163428346,99.93239298462868
62100309,บ้านใหม่คลองม่วง,Ban Mai Khlong Muang,62100309,62100309,16.149398912243527,99.99987199902534
62100310,บ้านคลองเจริญสุขพัฒนา,Ban Khlong Charoen Suk Phatthana,62100310,62100310,16.145033208082246,99.99864757061005
