id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
630901,เชียงทอง,Chiang Thong,chiang-thong,630901,14,63000,16.571,99.122
630902,นาโบสถ์,Na Bot,na-bot,630902,9,63000,16.705,99.156
630903,ประดาง,Pradang,pradang,630903,5,63000,16.748,99.184
