id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30101401,บ้านเมืองที,Ban Mueang Thi,30101401,30101401,15.203043402695975,102.21067473292351
30101402,บ้านโนนตะกั่ว,Ban Non Takua,30101402,30101402,15.209208735043495,102.22090601921082
30101403,บ้านหนองอ้อ,Ban Nong O,30101403,30101403,15.182743380584961,102.23198488354683
30101404,บ้านโค้งมะกอก,Ban Khon Makok,30101404,30101404,15.191121178202497,102.20877841114998
30101405,บ้านโนนคราม,Ban Non Khram,30101405,30101405,15.191570279852689,102.19852700829506
30101406,บ้านคล้า,Ban Khla,30101406,30101406,15.177869013817087,102.19119116663933
30101407,บ้านปราสาท,Ban Prasat,30101407,30101407,15.193861071667435,102.17404916882515
30101408,บ้านโนนตากลาง,Ban Non Ta Klang,30101408,30101408,15.195352014333452,102.14806258678436
30101409,บ้านดอนท้าว,Ban Don Hua,30101409,30101409,15.196593164296855,102.14015141129494
30101410,บ้านกระเพรา,Ban Kraphrao,30101410,30101410,15.218578038355094,102.18921974301338
30101411,บ้านโนนพัฒนา,Ban Non Phatthana,30101411,30101411,15.19363199360521,102.16272488236427
30101412,บ้านดอนหนาด,Ban Don Nat,30101412,30101412,15.19627737709475,102.14033916592598
30101413,บ้านคล้าเก่า,Ban Khla Kao,30101413,30101413,15.17795573348661,102.18512669205666
