id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56020501,บ้านห้วยไคร้,Ban Huai Khrai,56020501,56020501,19.42444165500248,100.17921790480614
56020502,บ้านห้วยงิ้ว,Ban Huai Ngio,56020502,56020502,19.44978313928731,100.19598841667175
56020503,บ้านห้วยบง,Ban Huai Bong,56020503,56020503,19.455913671549347,100.20396128296852
56020504,บ้านร่องแมด,Ban Rong Maet,56020504,56020504,19.448872644441156,100.12731716036797
56020505,บ้านสันหลวง,Ban San Luang,56020505,56020505,19.425553384041493,100.13480052351952
56020506,บ้านห้วยงิ้วใหม่,Ban Huai Ngio Mai,56020506,56020506,19.445448126415194,100.19073531031609
56020507,บ้านร่องแมดใหม่,Ban Rong Maet Mai,56020507,56020507,19.449093945741815,100.13061091303825
56020508,บ้านห้วยไคร้ใหม่,Ban Huai Khrai Mai,56020508,56020508,19.42615920360345,100.18129795789719
56020509,บ้านทุ่งรวงทอง,Ban Thung Ruang Thong,56020509,56020509,19.449955121073447,100.14226779341698
56020510,บ้านสันหลวงใหม่,Ban San Luang Mai,56020510,56020510,19.425187867597295,100.13575404882431
56020511,บ้านร่องแมดสันติสุข,Ban Rong Maet Santi Suk,56020511,56020511,19.446936561334475,100.12891843914986
56020512,บ้านห้วยสารภี,Ban Huai Saraphi,56020512,56020512,19.452944540053476,100.20072922110558
56020513,บ้านห้วยน้ำริน,Ban Huai Nam Rin,56020513,56020513,19.440094959201478,100.19110679626465
