id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67031401,บ้านน้ำชุน,Ban Nam Chun,67031401,67031401,16.756924094871977,101.17072999477386
67031402,บ้านน้ำชุน,Ban Nam Chun,67031402,67031402,16.76540447573005,101.17212608456612
67031403,บ้านน้ำชุน,Ban Nam Chun,67031403,67031403,16.755972532488695,101.1742316186428
67031404,บ้านกกโอ,Ban Kok O,67031404,67031404,16.7585665240121,101.18685945868492
67031405,บ้านน้ำอ้อม,Ban Nam Om,67031405,67031405,16.72031440952303,101.14309921860695
67031406,บ้านดงขวาง,Ban Dong Khwang,67031406,67031406,16.707092303312688,101.17421820759773
67031407,บ้านห้วยลาน,Ban Huai Lan,67031407,67031407,16.71626849607323,101.15767031908035
67031408,บ้านห้วยลาน,Ban Huai Lan,67031408,67031408,16.72031440952303,101.14309921860695
67031409,บ้านห้วยลาน,Ban Huai Lan,67031409,67031409,16.71293793848664,101.1488351225853
67031410,บ้านโสกเดื่อ,Ban Sok Duea,67031410,67031410,16.738498124952496,101.16184651851654
67031411,บ้านดงขวาง,Ban Dong Khwang,67031411,67031411,16.70293820985276,101.1742651462555
67031412,บ้านคลองเหมืองไทย,Ban Khlong Mueang Thai,67031412,67031412,16.725518740871298,101.18682324886322
67031413,บ้านฝายวังบอน,Ban Fai Wang Bon,67031413,67031413,16.765787136938712,101.15448117256165
67031414,บ้านหินโง่น,Ban Hin Ngon,67031414,67031414,16.75530348240412,101.16119876503944
67031415,บ้านน้ำชุน,Ban Nam Chun,67031415,67031415,16.764342522638014,101.17307022213936
67031416,บ้านน้ำอ้อม,Ban Nam Om,67031416,67031416,16.749653061590134,101.19734555482864
67031417,บ้านห้วยลาน,Ban Huai Lan,67031417,67031417,16.70580266863573,101.14373490214348
